relative_timestamp,src_ip,dst_ip,src_port,dst_port,length,inter_arrival_time,rolling_avg_length,seq_num,header_len,flags_syn,flags_ack,flags_fin,flags_rst,flags_psh,flags_urg,is_malicious
474.07978796958923,17.253.13.202,10.193.107.99,443,57775,206,2.6941299438476562e-05,291.3,5386,52,0,0,0,0,0,0,0
474.0798101425171,10.193.107.99,17.253.13.202,57775,443,52,2.2172927856445312e-05,252.8,2649,52,0,0,0,0,0,0,0
474.07983207702637,17.253.13.134,10.193.107.99,443,57777,52,2.193450927734375e-05,252.8,4100,52,0,0,0,0,0,0,0
474.0798740386963,17.253.13.134,10.193.107.99,443,57777,898,4.1961669921875e-05,337.4,4100,52,0,0,0,0,0,0,0
474.07989716529846,10.193.107.99,17.253.13.134,57777,443,52,2.3126602172851562e-05,331.0,1013,52,0,0,0,0,0,0,0
474.07995104789734,10.193.107.99,17.253.13.202,57775,443,111,5.3882598876953125e-05,293.8,2649,52,0,0,0,0,0,0,0
474.0799729824066,52.15.215.21,10.193.107.99,443,57773,52,2.193450927734375e-05,170.0,4192,52,0,0,0,0,0,0,0
474.08000111579895,17.248.201.74,10.193.107.99,443,57776,52,2.8133392333984375e-05,161.6,4984,52,0,0,0,0,0,0,0
474.0800471305847,10.193.107.99,17.248.201.74,57776,443,501,4.601478576660156e-05,202.8,1751,52,0,0,0,0,0,0,0
474.08009815216064,17.248.201.74,10.193.107.99,443,57774,52,5.1021575927734375e-05,202.8,6894,52,0,0,0,0,0,0,0
474.08018016815186,10.193.107.99,17.248.201.74,57774,443,595,8.20159912109375e-05,241.7,1807,52,0,0,0,0,0,0,0
474.0802090167999,17.248.201.74,10.193.107.99,443,57776,52,2.8848648071289062e-05,241.7,4984,52,0,0,0,0,0,0,0
474.0802321434021,17.248.201.74,10.193.107.99,443,57774,52,2.3126602172851562e-05,241.7,6894,52,0,0,0,0,0,0,0
474.0802550315857,17.253.13.202,10.193.107.99,443,57775,52,2.288818359375e-05,157.1,5540,52,0,0,0,0,0,0,0
474.0838620662689,10.193.107.99,17.253.13.202,57775,443,1010,0.003607034683227539,252.9,2708,52,0,0,0,0,0,0,0
474.0839891433716,17.253.13.202,10.193.107.99,443,57775,52,0.0001270771026611328,247.0,5540,52,0,0,0,0,0,0,0
474.08403611183167,17.248.201.74,10.193.107.99,443,57774,1290,4.696846008300781e-05,370.8,6894,52,0,0,0,0,0,0,0
474.0841009616852,17.248.201.74,10.193.107.99,443,57774,1290,6.4849853515625e-05,494.6,8132,52,0,0,0,0,0,0,0
474.0841209888458,10.193.107.99,17.248.201.74,57774,443,52,2.002716064453125e-05,449.7,2350,52,0,0,0,0,0,0,0
474.08413910865784,10.193.107.99,17.248.201.74,57774,443,52,1.811981201171875e-05,449.7,2350,52,0,0,0,0,0,0,0
474.0841829776764,17.248.201.74,10.193.107.99,443,57774,1290,4.38690185546875e-05,519.2,9370,52,0,0,0,0,0,0,0
474.08422899246216,17.248.201.74,10.193.107.99,443,57774,1290,4.601478576660156e-05,643.0,10608,52,0,0,0,0,0,0,0
474.0842480659485,10.193.107.99,17.248.201.74,57774,443,52,1.9073486328125e-05,643.0,2350,52,0,0,0,0,0,0,0
474.0842821598053,10.193.107.99,17.248.201.74,57774,443,52,3.409385681152344e-05,643.0,2350,52,0,0,0,0,0,0,0
474.084331035614,17.248.201.74,10.193.107.99,443,57774,1056,4.887580871582031e-05,647.6,11846,52,0,0,0,0,0,0,0
474.08435010910034,10.193.107.99,17.248.201.74,57774,443,52,1.9073486328125e-05,647.6,2350,52,0,0,0,0,0,0,0
474.0843880176544,17.253.13.202,10.193.107.99,443,57775,1290,3.790855407714844e-05,647.6,5540,52,0,0,0,0,0,0,0
474.0844190120697,17.253.13.202,10.193.107.99,443,57775,136,3.0994415283203125e-05,532.2,6778,52,0,0,0,0,0,0,0
474.0844421386719,17.253.13.202,10.193.107.99,443,57775,147,2.3126602172851562e-05,541.7,6862,52,0,0,0,0,0,0,0
474.084459066391,10.193.107.99,17.253.13.202,57775,443,52,1.6927719116210938e-05,541.7,3666,52,0,0,0,0,0,0,0
474.0844941139221,10.193.107.99,17.248.201.74,57774,443,1250,3.504753112792969e-05,537.7,2350,52,0,0,0,0,0,0,0
474.0845341682434,10.193.107.99,17.248.201.74,57774,443,1290,4.00543212890625e-05,537.7,3548,52,0,0,0,0,0,0,0
474.08456110954285,10.193.107.99,17.248.201.74,57774,443,557,2.6941299438476562e-05,588.2,4786,52,0,0,0,0,0,0,0
474.08459305763245,17.248.201.74,10.193.107.99,443,57774,52,3.1948089599609375e-05,588.2,12850,52,0,0,0,0,0,0,0
474.08460903167725,17.248.201.74,10.193.107.99,443,57774,52,1.5974044799804688e-05,487.8,12850,52,0,0,0,0,0,0,0
474.08466815948486,17.248.201.74,10.193.107.99,443,57776,1290,5.91278076171875e-05,611.6,4984,52,0,0,0,0,0,0,0
474.08471417427063,17.248.201.74,10.193.107.99,443,57776,1290,4.601478576660156e-05,611.6,6222,52,0,0,0,0,0,0,0
474.08476209640503,17.248.201.74,10.193.107.99,443,57776,1290,4.792213439941406e-05,727.0,7460,52,0,0,0,0,0,0,0
474.08479404449463,17.248.201.74,10.193.107.99,443,57776,1021,3.1948089599609375e-05,814.4,8698,52,0,0,0,0,0,0,0
474.08481097221375,10.193.107.99,17.248.201.74,57776,443,52,1.6927719116210938e-05,814.4,2200,52,0,0,0,0,0,0,0
474.0848271846771,10.193.107.99,17.248.201.74,57776,443,52,1.621246337890625e-05,694.6,2200,52,0,0,0,0,0,0,0
474.0848460197449,17.57.144.38,10.193.107.99,5223,57373,186,1.8835067749023438e-05,584.2,40107,52,0,0,0,0,0,0,1
474.0848660469055,17.57.144.38,10.193.107.99,5223,57373,78,2.002716064453125e-05,536.3,40241,52,0,0,0,0,0,0,1
474.08488297462463,10.193.107.99,17.57.144.38,57373,5223,52,1.6927719116210938e-05,536.3,168793,52,0,0,0,0,0,0,1
474.08490204811096,10.193.107.99,17.57.144.38,57373,5223,84,1.9073486328125e-05,539.5,168793,52,0,0,0,0,0,0,1
475.08138513565063,17.248.201.74,10.193.107.99,443,57774,1290,0.9964830875396729,539.5,12850,52,0,0,0,0,0,0,0
475.0814640522003,17.248.201.74,10.193.107.99,443,57774,869,7.891654968261719e-05,497.4,14088,52,0,0,0,0,0,0,0
475.0814971923828,10.193.107.99,17.248.201.74,57774,443,52,3.314018249511719e-05,373.6,5291,52,0,0,0,0,0,0,0
475.0815830230713,10.193.107.99,17.248.201.74,57774,443,1258,8.58306884765625e-05,397.3,5291,52,0,0,0,0,0,0,0
475.08163714408875,10.193.107.99,17.248.201.74,57774,443,1290,5.412101745605469e-05,521.1,6497,52,0,0,0,0,0,0,0
475.08167815208435,10.193.107.99,17.248.201.74,57774,443,471,4.100799560546875e-05,563.0,7735,52,0,0,0,0,0,0,0
475.08174204826355,10.193.107.99,17.248.201.65,57778,443,64,6.389617919921875e-05,550.8,0,64,0,0,0,0,0,0,0
475.08176708221436,17.57.144.38,10.193.107.99,5223,57373,52,2.5033950805664062e-05,548.2,40267,52,0,0,0,0,0,0,1
475.08178997039795,17.248.201.74,10.193.107.99,443,57774,52,2.288818359375e-05,548.2,14905,52,0,0,0,0,0,0,0
475.08181405067444,17.248.201.74,10.193.107.99,443,57774,52,2.4080276489257812e-05,545.0,14905,52,0,0,0,0,0,0,0
475.08184599876404,17.248.201.65,10.193.107.99,443,57778,60,3.1948089599609375e-05,422.0,0,60,0,0,0,0,0,0,0
475.0818681716919,10.193.107.99,17.248.201.65,57778,443,52,2.2172927856445312e-05,340.3,1,52,0,0,0,0,0,0,0
475.08190512657166,10.193.107.99,17.248.201.65,57778,443,569,3.695487976074219e-05,392.0,1,52,0,0,0,0,0,0,0
475.08193707466125,17.248.201.65,10.193.107.99,443,57778,52,3.1948089599609375e-05,271.4,1,52,0,0,0,0,0,0,0
475.0819900035858,17.248.201.65,10.193.107.99,443,57778,1290,5.2928924560546875e-05,271.4,1,52,0,0,0,0,0,0,0
475.0820469856262,17.248.201.65,10.193.107.99,443,57778,1290,5.698204040527344e-05,353.3,1239,52,0,0,0,0,0,0,0
475.08209705352783,17.248.201.65,10.193.107.99,443,57778,1290,5.0067901611328125e-05,475.9,2477,52,0,0,0,0,0,0,0
475.0821330547333,17.248.201.65,10.193.107.99,443,57778,434,3.600120544433594e-05,514.1,3715,52,0,0,0,0,0,0,0
475.08215713500977,10.193.107.99,17.248.201.65,57778,443,52,2.4080276489257812e-05,514.1,518,52,0,0,0,0,0,0,0
475.08218908309937,10.193.107.99,17.248.201.65,57778,443,52,3.1948089599609375e-05,514.1,518,52,0,0,0,0,0,0,0
475.0822241306305,17.248.201.65,10.193.107.99,443,57778,390,3.504753112792969e-05,547.1,4097,52,0,0,0,0,0,0,0
475.0822470188141,10.193.107.99,17.248.201.65,57778,443,52,2.288818359375e-05,547.1,518,52,0,0,0,0,0,0,0
475.0822710990906,10.193.107.99,17.248.201.65,57778,443,145,2.4080276489257812e-05,504.7,518,52,0,0,0,0,0,0,0
475.08229398727417,17.248.201.65,10.193.107.99,443,57778,52,2.288818359375e-05,504.7,4435,52,0,0,0,0,0,0,0
475.08231806755066,17.248.201.65,10.193.107.99,443,57778,103,2.4080276489257812e-05,386.0,4435,52,0,0,0,0,0,0,0
475.0823471546173,10.193.107.99,17.248.201.65,57778,443,52,2.9087066650390625e-05,262.2,611,52,0,0,0,0,0,0,0
475.0823941230774,10.193.107.99,17.248.201.65,57778,443,1160,4.696846008300781e-05,249.2,611,52,0,0,0,0,0,0,0
475.08244800567627,10.193.107.99,17.248.201.65,57778,443,1290,5.3882598876953125e-05,334.8,1719,52,0,0,0,0,0,0,0
475.08250617980957,10.193.107.99,17.248.201.65,57778,443,862,5.817413330078125e-05,415.8,2957,52,0,0,0,0,0,0,0
475.08254504203796,10.193.107.99,17.248.201.65,57778,443,382,3.886222839355469e-05,448.8,3767,52,0,0,0,0,0,0,0
475.08260107040405,17.248.201.74,10.193.107.99,443,57774,1290,5.602836608886719e-05,538.8,14905,52,0,0,0,0,0,0,0
475.082643032074,17.248.201.74,10.193.107.99,443,57774,934,4.1961669921875e-05,627.0,16143,52,0,0,0,0,0,0,0
475.08266496658325,10.193.107.99,17.248.201.74,57774,443,52,2.193450927734375e-05,617.7,8154,52,0,0,0,0,0,0,0
475.0826871395111,17.248.201.65,10.193.107.99,443,57778,52,2.2172927856445312e-05,617.7,4486,52,0,0,0,0,0,0,0
475.08270812034607,17.248.201.65,10.193.107.99,443,57778,52,2.09808349609375e-05,612.6,4486,52,0,0,0,0,0,0,0
475.08273005485535,17.248.201.65,10.193.107.99,443,57778,52,2.193450927734375e-05,612.6,4486,52,0,0,0,0,0,0,0
475.0827829837799,17.248.201.65,10.193.107.99,443,57778,1290,5.2928924560546875e-05,625.6,4486,52,0,0,0,0,0,0,0
475.0828230381012,17.248.201.65,10.193.107.99,443,57778,327,4.00543212890625e-05,529.3,5724,52,0,0,0,0,0,0,0
475.08285212516785,17.248.201.65,10.193.107.99,443,57778,327,2.9087066650390625e-05,475.8,5724,52,0,0,0,0,0,0,0
475.08287501335144,10.193.107.99,17.248.201.65,57778,443,52,2.288818359375e-05,442.8,4097,52,0,0,0,0,0,0,0
475.08290219306946,10.193.107.99,17.248.201.65,57778,443,64,2.7179718017578125e-05,320.2,4097,64,0,0,0,0,0,0,0
475.08295798301697,10.193.107.99,17.57.144.38,57373,5223,1290,5.5789947509765625e-05,355.8,168825,52,0,0,0,0,0,0,1
475.0830121040344,10.193.107.99,17.57.144.38,57373,5223,1290,5.412101745605469e-05,479.6,170063,52,0,0,0,0,0,0,1
475.0830681324005,10.193.107.99,17.57.144.38,57373,5223,1290,5.602836608886719e-05,603.4,171301,52,0,0,0,0,0,0,1
475.0831160545349,10.193.107.99,17.57.144.38,57373,5223,1018,4.792213439941406e-05,700.0,172539,52,0,0,0,0,0,0,1
475.0831391811371,17.57.144.38,10.193.107.99,5223,57373,52,2.3126602172851562e-05,700.0,40267,52,0,0,0,0,0,0,1
475.08316111564636,17.57.144.38,10.193.107.99,5223,57373,52,2.193450927734375e-05,576.2,40267,52,0,0,0,0,0,0,1
475.08321714401245,10.193.107.99,17.57.144.38,57373,5223,1290,5.602836608886719e-05,672.5,173505,52,0,0,0,0,0,0,1
475.0832669734955,10.193.107.99,17.57.144.38,57373,5223,1290,4.982948303222656e-05,768.8,174743,52,0,0,0,0,0,0,1
475.0833640098572,10.193.107.99,17.57.144.38,57373,5223,1290,9.703636169433594e-05,892.6,175981,52,0,0,0,0,0,0,1
475.0834240913391,10.193.107.99,17.57.144.38,57373,5223,1040,6.008148193359375e-05,990.2,177219,52,0,0,0,0,0,0,1
475.08347606658936,10.193.107.99,17.57.144.38,57373,5223,1290,5.1975250244140625e-05,990.2,178207,52,0,0,0,0,0,0,1
475.0835289955139,10.193.107.99,17.57.144.38,57373,5223,1290,5.2928924560546875e-05,990.2,179445,52,0,0,0,0,0,0,1
475.0835950374603,10.193.107.99,17.57.144.38,57373,5223,1290,6.604194641113281e-05,990.2,180683,52,0,0,0,0,0,0,1
475.0836441516876,10.193.107.99,17.57.144.38,57373,5223,1062,4.9114227294921875e-05,994.6,181921,52,0,0,0,0,0,0,1
475.08369302749634,10.193.107.99,17.248.201.74,57776,443,1196,4.887580871582031e-05,1109.0,2200,52,0,0,0,0,0,0,0
475.08374404907227,10.193.107.99,17.248.201.74,57776,443,1290,5.1021575927734375e-05,1232.8,3344,52,0,0,0,0,0,0,0
475.08379006385803,10.193.107.99,17.248.201.74,57776,443,736,4.601478576660156e-05,1177.4,4582,52,0,0,0,0,0,0,0
475.08382201194763,17.248.201.74,10.193.107.99,443,57776,52,3.1948089599609375e-05,1053.6,9667,52,0,0,0,0,0,0,0
475.08384704589844,17.248.201.74,10.193.107.99,443,57776,52,2.5033950805664062e-05,929.8,9667,52,0,0,0,0,0,0,0
475.0838680267334,17.248.201.74,10.193.107.99,443,57776,52,2.09808349609375e-05,831.0,9667,52,0,0,0,0,0,0,0
475.0838899612427,17.57.144.38,10.193.107.99,5223,57373,52,2.193450927734375e-05,707.2,40267,52,0,0,0,0,0,0,1
475.083918094635,17.57.144.38,10.193.107.99,5223,57373,52,2.8133392333984375e-05,583.4,40267,52,0,0,0,0,0,0,1
475.0839409828186,10.193.107.99,17.248.201.69,57779,443,64,2.288818359375e-05,460.8,0,64,0,0,0,0,0,0,0
475.08396196365356,17.248.201.69,10.193.107.99,443,57779,60,2.09808349609375e-05,360.6,0,60,0,0,0,0,0,0,0
475.0839831829071,10.193.107.99,17.248.201.69,57779,443,52,2.1219253540039062e-05,246.2,1,52,0,0,0,0,0,0,0
475.08401799201965,10.193.107.99,17.248.201.69,57779,443,569,3.4809112548828125e-05,174.1,1,52,0,0,0,0,0,0,0
475.0840411186218,17.248.201.69,10.193.107.99,443,57779,52,2.3126602172851562e-05,105.7,1,52,0,0,0,0,0,0,0
475.084105014801,17.248.201.69,10.193.107.99,443,57779,1290,6.389617919921875e-05,229.5,1,52,0,0,0,0,0,0,0
475.0841851234436,17.248.201.69,10.193.107.99,443,57779,1290,8.0108642578125e-05,353.3,1239,52,0,0,0,0,0,0,0
475.08423614501953,17.248.201.69,10.193.107.99,443,57779,1290,5.1021575927734375e-05,477.1,2477,52,0,0,0,0,0,0,0
475.08426809310913,17.248.201.69,10.193.107.99,443,57779,434,3.1948089599609375e-05,515.3,3715,52,0,0,0,0,0,0,0
475.0843300819397,17.248.201.69,10.193.107.99,443,57779,1290,6.198883056640625e-05,639.1,4097,52,0,0,0,0,0,0,0
475.0843839645386,17.248.201.69,10.193.107.99,443,57779,734,5.3882598876953125e-05,706.1,5335,52,0,0,0,0,0,0,0
475.0844130516052,10.193.107.99,17.248.201.69,57779,443,52,2.9087066650390625e-05,705.3,518,52,0,0,0,0,0,0,0
475.0844531059265,10.193.107.99,17.248.201.69,57779,443,52,4.00543212890625e-05,705.3,518,52,0,0,0,0,0,0,0
475.0844941139221,10.193.107.99,17.248.201.69,57779,443,116,4.100799560546875e-05,660.0,518,52,0,0,0,0,0,0,0
475.08452796936035,17.248.201.69,10.193.107.99,443,57779,52,3.3855438232421875e-05,660.0,6017,52,0,0,0,0,0,0,0
475.0845580101013,17.248.201.69,10.193.107.99,443,57779,339,3.0040740966796875e-05,564.9,6017,52,0,0,0,0,0,0,0
475.08458614349365,17.248.201.69,10.193.107.99,443,57779,339,2.8133392333984375e-05,469.8,6304,52,0,0,0,0,0,0,0
475.0846221446991,17.248.201.69,10.193.107.99,443,57779,114,3.600120544433594e-05,352.2,6591,52,0,0,0,0,0,0,0
475.08467507362366,10.193.107.99,17.248.201.69,57779,443,1208,5.2928924560546875e-05,429.6,582,52,0,0,0,0,0,0,0
475.08469700813293,10.193.107.99,17.248.201.69,57779,443,52,2.193450927734375e-05,305.8,1738,52,0,0,0,0,0,0,0
475.08476305007935,17.248.201.74,10.193.107.99,443,57776,1290,6.604194641113281e-05,361.4,9667,52,0,0,0,0,0,0,0
475.08481907844543,17.248.201.74,10.193.107.99,443,57776,1290,5.602836608886719e-05,485.2,10905,52,0,0,0,0,0,0,0
475.08486700057983,17.248.201.74,10.193.107.99,443,57776,1290,4.792213439941406e-05,609.0,12143,52,0,0,0,0,0,0,0
475.0849151611328,17.248.201.74,10.193.107.99,443,57776,1018,4.8160552978515625e-05,699.2,13381,52,0,0,0,0,0,0,0
475.0849370956421,10.193.107.99,17.248.201.74,57776,443,52,2.193450927734375e-05,699.2,5266,52,0,0,0,0,0,0,0
475.08495807647705,10.193.107.99,17.248.201.74,57776,443,52,2.09808349609375e-05,670.5,5266,52,0,0,0,0,0,0,0
475.08498096466064,17.248.201.69,10.193.107.99,443,57779,52,2.288818359375e-05,641.8,6653,52,0,0,0,0,0,0,0
475.08500599861145,17.248.201.69,10.193.107.99,443,57779,83,2.5033950805664062e-05,638.7,6653,52,0,0,0,0,0,0,0
475.08503317832947,10.193.107.99,17.248.201.69,57779,443,83,2.7179718017578125e-05,526.2,1738,52,0,0,0,0,0,0,0
475.08505511283875,10.193.107.99,17.248.201.69,57779,443,52,2.193450927734375e-05,526.2,1769,52,0,0,0,0,0,0,0
475.08507800102234,17.248.201.69,10.193.107.99,443,57779,52,2.288818359375e-05,402.4,6684,52,0,0,0,0,0,0,0
475.0851230621338,10.193.107.99,17.248.201.65,57778,443,1171,4.506111145019531e-05,390.5,4097,52,0,0,0,0,0,0,0
475.08517599105835,10.193.107.99,17.248.201.65,57778,443,1290,5.2928924560546875e-05,390.5,5216,52,0,0,0,0,0,0,0
475.08521604537964,10.193.107.99,17.248.201.65,57778,443,862,4.00543212890625e-05,374.9,6454,52,0,0,0,0,0,0,0
475.08525013923645,10.193.107.99,17.248.201.65,57778,443,556,3.409385681152344e-05,425.3,7264,52,0,0,0,0,0,0,0
475.08528113365173,17.248.201.65,10.193.107.99,443,57778,52,3.0994415283203125e-05,425.3,5999,52,0,0,0,0,0,0,0
475.085303068161,17.248.201.65,10.193.107.99,443,57778,52,2.193450927734375e-05,425.3,5999,52,0,0,0,0,0,0,0
475.085324048996,17.248.201.65,10.193.107.99,443,57778,52,2.09808349609375e-05,422.2,5999,52,0,0,0,0,0,0,0
475.08534502983093,17.248.201.65,10.193.107.99,443,57778,52,2.09808349609375e-05,419.1,5999,52,0,0,0,0,0,0,0
475.085431098938,17.248.201.65,10.193.107.99,443,57778,947,8.606910705566406e-05,508.6,5999,52,0,0,0,0,0,0,0
475.08545303344727,10.193.107.99,17.248.201.65,57778,443,52,2.193450927734375e-05,508.6,7768,52,0,0,0,0,0,0,0
475.08550000190735,17.248.201.69,10.193.107.99,443,57779,1223,4.696846008300781e-05,513.8,6684,52,0,0,0,0,0,0,0
475.0855231285095,10.193.107.99,17.248.201.69,57779,443,52,2.3126602172851562e-05,390.0,1769,52,0,0,0,0,0,0,0
475.0855481624603,10.193.107.99,17.248.201.69,57779,443,91,2.5033950805664062e-05,312.9,1769,52,0,0,0,0,0,0,0
475.08557319641113,17.57.144.38,10.193.107.99,5223,57373,195,2.5033950805664062e-05,276.8,40267,52,0,0,0,0,0,0,1
475.0855951309204,10.193.107.99,17.248.201.69,57779,443,76,2.193450927734375e-05,279.2,1808,52,0,0,0,0,0,0,0
475.0856170654297,10.193.107.99,17.57.144.38,57373,5223,52,2.193450927734375e-05,279.2,182931,52,0,0,0,0,0,0,1
475.08563899993896,10.193.107.99,17.57.144.38,57373,5223,84,2.193450927734375e-05,282.4,182931,52,0,0,0,0,0,0,1
475.0856611728668,17.248.201.69,10.193.107.99,443,57779,52,2.2172927856445312e-05,282.4,7855,52,0,0,0,0,0,0,0
475.0856840610504,17.248.201.69,10.193.107.99,443,57779,52,2.288818359375e-05,192.9,7855,52,0,0,0,0,0,0,0
475.0857050418854,10.193.107.99,17.248.201.69,57779,443,52,2.09808349609375e-05,192.9,1833,52,0,0,0,0,0,0,0
475.08572912216187,10.193.107.99,17.253.13.202,57775,443,111,2.4080276489257812e-05,81.7,3666,52,0,0,0,0,0,0,0
475.08575105667114,17.57.144.38,10.193.107.99,5223,57373,52,2.193450927734375e-05,81.7,40410,52,0,0,0,0,0,0,1
475.0857741832733,17.253.13.202,10.193.107.99,443,57775,52,2.3126602172851562e-05,77.8,6957,52,0,0,0,0,0,0,0
475.08581709861755,10.193.107.99,17.253.13.202,57775,443,1010,4.291534423828125e-05,159.3,3725,52,0,0,0,0,0,0,0
475.08583998680115,17.253.13.202,10.193.107.99,443,57775,52,2.288818359375e-05,156.9,6957,52,0,0,0,0,0,0,0
475.0858871936798,17.253.13.202,10.193.107.99,443,57775,1290,4.7206878662109375e-05,280.7,6957,52,0,0,0,0,0,0,0
475.0859110355377,17.253.13.202,10.193.107.99,443,57775,82,2.384185791015625e-05,280.5,8195,52,0,0,0,0,0,0,0
475.0859360694885,17.253.13.202,10.193.107.99,443,57775,206,2.5033950805664062e-05,295.9,8225,52,0,0,0,0,0,0,0
475.0859591960907,10.193.107.99,17.253.13.202,57775,443,52,2.3126602172851562e-05,295.9,4683,52,0,0,0,0,0,0,0
476.08722710609436,10.193.107.99,17.248.201.69,57772,443,91,1.001267910003662,299.8,1996,52,0,0,0,0,0,0,0
476.0872461795807,10.193.107.99,17.248.201.69,57772,443,76,1.9073486328125e-05,296.3,2035,52,0,0,0,0,0,0,0
476.0872700214386,17.248.201.69,10.193.107.99,443,57772,52,2.384185791015625e-05,296.3,46324,52,0,0,0,0,0,0,0
476.0872890949249,17.248.201.69,10.193.107.99,443,57772,52,1.9073486328125e-05,296.3,46324,52,0,0,0,0,0,0,0
476.08730602264404,10.193.107.99,17.248.201.69,57772,443,52,1.6927719116210938e-05,200.5,2060,52,0,0,0,0,0,0,0
476.0873329639435,10.193.107.99,17.248.201.69,57780,443,64,2.6941299438476562e-05,201.7,0,64,0,0,0,0,0,0,0
476.0873510837555,17.248.201.69,10.193.107.99,443,57780,60,1.811981201171875e-05,78.7,0,60,0,0,0,0,0,0,0
476.0873670578003,10.193.107.99,17.248.201.69,57780,443,52,1.5974044799804688e-05,75.7,1,52,0,0,0,0,0,0,0
476.08742117881775,10.193.107.99,17.248.201.69,57780,443,569,5.412101745605469e-05,112.0,1,52,0,0,0,0,0,0,0
476.0874421596527,17.248.201.69,10.193.107.99,443,57780,52,2.09808349609375e-05,112.0,1,52,0,0,0,0,0,0,0
476.0875861644745,17.248.201.69,10.193.107.99,443,57780,1290,0.00014400482177734375,231.9,1,52,0,0,0,0,0,0,0
476.08766317367554,17.248.201.69,10.193.107.99,443,57780,1290,7.700920104980469e-05,353.3,1239,52,0,0,0,0,0,0,0
476.08771896362305,17.248.201.69,10.193.107.99,443,57780,1290,5.5789947509765625e-05,477.1,2477,52,0,0,0,0,0,0,0
476.0877501964569,17.248.201.69,10.193.107.99,443,57780,434,3.123283386230469e-05,515.3,3715,52,0,0,0,0,0,0,0
476.08779215812683,17.248.201.69,10.193.107.99,443,57780,1290,4.1961669921875e-05,639.1,4097,52,0,0,0,0,0,0,0
476.0878300666809,17.248.201.69,10.193.107.99,443,57780,735,3.790855407714844e-05,706.2,5335,52,0,0,0,0,0,0,0
476.0878801345825,10.193.107.99,17.248.201.69,57780,443,52,5.0067901611328125e-05,705.4,518,52,0,0,0,0,0,0,0
476.0879051685333,10.193.107.99,17.248.201.69,57780,443,52,2.5033950805664062e-05,705.4,518,52,0,0,0,0,0,0,0
476.0879280567169,10.193.107.99,17.248.201.69,57780,443,116,2.288818359375e-05,660.1,518,52,0,0,0,0,0,0,0
476.0879809856415,10.193.107.99,17.57.144.38,57373,5223,1290,5.2928924560546875e-05,783.9,182963,52,0,0,0,0,0,0,1
476.0880150794983,10.193.107.99,17.57.144.38,57373,5223,862,3.409385681152344e-05,741.1,184201,52,0,0,0,0,0,0,1
476.08803606033325,10.193.107.99,17.57.144.38,57373,5223,141,2.09808349609375e-05,626.2,185011,52,0,0,0,0,0,0,1
476.08806014060974,17.248.201.69,10.193.107.99,443,57780,339,2.4080276489257812e-05,531.1,6018,52,0,0,0,0,0,0,0
476.088082075119,17.248.201.69,10.193.107.99,443,57780,339,2.193450927734375e-05,521.6,6305,52,0,0,0,0,0,0,0
476.08810114860535,17.248.201.69,10.193.107.99,443,57780,114,1.9073486328125e-05,404.0,6592,52,0,0,0,0,0,0,0
476.088121175766,10.193.107.99,17.57.144.38,57373,5223,200,2.002716064453125e-05,350.5,185100,52,0,0,0,0,0,0,1
476.0881631374359,10.193.107.99,17.248.201.69,57780,443,1205,4.1961669921875e-05,465.8,582,52,0,0,0,0,0,0,0
476.08818316459656,17.248.201.69,10.193.107.99,443,57780,83,2.002716064453125e-05,468.9,6654,52,0,0,0,0,0,0,0
476.0882000923157,10.193.107.99,17.248.201.69,57780,443,83,1.6927719116210938e-05,465.6,1735,52,0,0,0,0,0,0,0
476.0882170200348,17.57.144.38,10.193.107.99,5223,57373,52,1.6927719116210938e-05,341.8,40410,52,0,0,0,0,0,0,1
476.0882329940796,17.57.144.38,10.193.107.99,5223,57373,52,1.5974044799804688e-05,260.8,40410,52,0,0,0,0,0,0,1
476.0882501602173,17.57.144.38,10.193.107.99,5223,57373,52,1.71661376953125e-05,251.9,40410,52,0,0,0,0,0,0,1
476.0882680416107,17.57.144.38,10.193.107.99,5223,57373,88,1.7881393432617188e-05,226.8,40410,52,0,0,0,0,0,0,1
476.08858609199524,10.193.107.99,17.57.144.38,57373,5223,52,0.0003180503845214844,198.1,185248,52,0,0,0,0,0,0,1
476.0888521671295,17.57.144.38,10.193.107.99,5223,57373,88,0.00026607513427734375,195.5,40446,52,0,0,0,0,0,0,1
476.08896017074585,10.193.107.99,17.57.144.38,57373,5223,52,0.00010800361633300781,180.7,185248,52,0,0,0,0,0,0,1
476.08898401260376,17.57.144.38,10.193.107.99,5223,57373,200,2.384185791015625e-05,80.2,40482,52,0,0,0,0,0,0,1
476.0890920162201,17.57.144.38,10.193.107.99,5223,57373,576,0.00010800361633300781,129.5,40630,52,0,0,0,0,0,0,1
476.0891959667206,17.57.144.38,10.193.107.99,5223,57373,164,0.00010395050048828125,137.6,41154,52,0,0,0,0,0,0,1
476.0892210006714,17.57.144.38,10.193.107.99,5223,57373,188,2.5033950805664062e-05,151.2,41266,52,0,0,0,0,0,0,1
476.08925008773804,17.57.144.38,10.193.107.99,5223,57373,576,2.9087066650390625e-05,203.6,41402,52,0,0,0,0,0,0,1
476.08930706977844,17.57.144.38,10.193.107.99,5223,57373,69,5.698204040527344e-05,205.3,41926,52,0,0,0,0,0,0,1
476.0893840789795,17.248.201.69,10.193.107.99,443,57780,52,7.700920104980469e-05,201.7,6685,52,0,0,0,0,0,0,0
476.08940601348877,10.193.107.99,17.57.144.38,57373,5223,52,2.193450927734375e-05,201.7,185248,52,0,0,0,0,0,0,1
