relative_timestamp,src_ip,dst_ip,src_port,dst_port,length,inter_arrival_time,rolling_avg_length,seq_num,header_len,flags_syn,flags_ack,flags_fin,flags_rst,flags_psh,flags_urg,is_malicious
459.0018820762634,17.248.201.73,10.193.107.99,443,57883,1290,0.00015997886657714844,639.1,4097,52,0,0,0,0,0,0,0
459.0020339488983,17.248.201.73,10.193.107.99,443,57883,734,0.0001518726348876953,706.1,5335,52,0,0,0,0,0,0,0
459.00207710266113,10.193.107.99,17.248.201.73,57883,443,52,4.315376281738281e-05,705.3,518,52,0,0,0,0,0,0,0
459.00211000442505,10.193.107.99,17.248.201.73,57883,443,52,3.2901763916015625e-05,705.3,518,52,0,0,0,0,0,0,0
459.0021779537201,10.193.107.99,17.248.201.73,57883,443,52,6.794929504394531e-05,653.6,518,52,0,0,0,0,0,0,0
459.00224709510803,10.193.107.99,17.248.201.73,57883,443,116,6.914138793945312e-05,660.0,518,52,0,0,0,0,0,0,0
459.0025269985199,10.193.107.99,17.248.201.73,57883,443,1290,0.0002799034118652344,660.0,582,52,0,0,0,0,0,0,0
459.00259494781494,10.193.107.99,17.248.201.73,57883,443,499,6.794929504394531e-05,580.9,1820,52,0,0,0,0,0,0,0
459.0027151107788,17.248.201.73,10.193.107.99,443,57883,339,0.0001201629638671875,485.8,6017,52,0,0,0,0,0,0,0
459.0027599334717,17.248.201.73,10.193.107.99,443,57883,339,4.482269287109375e-05,476.3,6304,52,0,0,0,0,0,0,0
459.00283098220825,17.248.201.73,10.193.107.99,443,57883,114,7.104873657226562e-05,358.7,6591,52,0,0,0,0,0,0,0
459.0029089450836,10.193.107.99,17.248.201.73,57883,443,52,7.796287536621094e-05,290.5,2267,52,0,0,0,0,0,0,0
459.00303506851196,17.248.201.73,10.193.107.99,443,57883,52,0.00012612342834472656,290.5,6653,52,0,0,0,0,0,0,0
459.0031349658966,17.248.201.73,10.193.107.99,443,57883,83,9.989738464355469e-05,293.6,6653,52,0,0,0,0,0,0,0
459.0031690597534,10.193.107.99,17.248.201.73,57883,443,83,3.409385681152344e-05,296.7,2267,52,0,0,0,0,0,0,0
459.0032079219818,10.193.107.99,17.248.201.73,57883,443,52,3.886222839355469e-05,290.3,2298,52,0,0,0,0,0,0,0
459.00324010849,17.248.201.73,10.193.107.99,443,57883,52,3.218650817871094e-05,166.5,6684,52,0,0,0,0,0,0,0
459.003298997879,17.248.201.73,10.193.107.99,443,57883,584,5.888938903808594e-05,175.0,6684,52,0,0,0,0,0,0,0
459.0033321380615,10.193.107.99,17.248.201.73,57883,443,52,3.314018249511719e-05,146.3,2298,52,0,0,0,0,0,0,0
459.0034749507904,10.193.107.99,17.248.201.73,57883,443,91,0.00014281272888183594,121.5,2298,52,0,0,0,0,0,0,0
459.0035140514374,10.193.107.99,17.248.201.73,57883,443,76,3.910064697265625e-05,117.7,2337,52,0,0,0,0,0,0,0
459.003545999527,17.248.201.73,10.193.107.99,443,57883,52,3.1948089599609375e-05,117.7,7216,52,0,0,0,0,0,0,0
459.00358414649963,17.248.201.73,10.193.107.99,443,57883,52,3.814697265625e-05,117.7,7216,52,0,0,0,0,0,0,0
459.0037090778351,10.193.107.99,17.248.201.73,57883,443,52,0.00012493133544921875,114.6,2362,52,0,0,0,0,0,0,0
460.00631403923035,10.193.107.99,17.248.201.73,57879,443,199,1.0026049613952637,126.2,5444,52,0,0,0,0,0,0,0
460.0064699649811,10.193.107.99,17.248.201.73,57879,443,1290,0.00015592575073242188,250.0,5591,52,0,0,0,0,0,0,0
460.00655603408813,10.193.107.99,17.248.201.73,57879,443,878,8.606910705566406e-05,332.6,6829,52,0,0,0,0,0,0,0
460.00659704208374,17.248.201.73,10.193.107.99,443,57879,52,4.100799560546875e-05,279.4,9353,52,0,0,0,0,0,0,0
460.00665807724,10.193.107.99,17.248.201.73,57879,443,552,6.103515625e-05,329.4,7655,52,0,0,0,0,0,0,0
460.0066931247711,17.248.201.73,10.193.107.99,443,57879,87,3.504753112792969e-05,329.0,9353,52,0,0,0,0,0,0,0
460.00672602653503,10.193.107.99,17.248.201.73,57879,443,52,3.2901763916015625e-05,326.6,8155,52,0,0,0,0,0,0,0
460.0069079399109,17.248.201.73,10.193.107.99,443,57879,52,0.0001819133758544922,326.6,9388,52,0,0,0,0,0,0,0
460.00697112083435,17.248.201.73,10.193.107.99,443,57879,713,6.318092346191406e-05,392.7,9388,52,0,0,0,0,0,0,0
460.0070090293884,17.248.201.73,10.193.107.99,443,57879,83,3.790855407714844e-05,395.8,10049,52,0,0,0,0,0,0,0
460.007040977478,10.193.107.99,17.248.201.73,57879,443,52,3.1948089599609375e-05,381.1,8155,52,0,0,0,0,0,0,0
460.0070741176605,10.193.107.99,17.248.201.73,57879,443,52,3.314018249511719e-05,257.3,8155,52,0,0,0,0,0,0,0
460.00713300704956,17.248.201.73,10.193.107.99,443,57879,813,5.888938903808594e-05,250.8,10080,52,0,0,0,0,0,0,0
460.00716614723206,10.193.107.99,17.248.201.73,57879,443,52,3.314018249511719e-05,250.8,8155,52,0,0,0,0,0,0,0
461.00943207740784,10.193.107.99,17.248.201.73,57881,443,91,1.0022659301757812,204.7,2854,52,0,0,0,0,0,0,0
461.0095000267029,10.193.107.99,17.248.201.73,57881,443,76,6.794929504394531e-05,203.6,2893,52,0,0,0,0,0,0,0
461.00960898399353,17.248.201.73,10.193.107.99,443,57881,52,0.00010895729064941406,203.6,7546,52,0,0,0,0,0,0,0
461.0096399784088,17.248.201.73,10.193.107.99,443,57881,52,3.0994415283203125e-05,203.6,7546,52,0,0,0,0,0,0,0
461.0096740722656,10.193.107.99,17.248.201.73,57881,443,52,3.409385681152344e-05,137.5,2918,52,0,0,0,0,0,0,0
477.0550811290741,10.193.107.99,17.248.201.70,57876,443,83,16.04540705680847,137.5,10112,52,0,0,0,0,0,0,0
477.05512499809265,10.193.107.99,17.248.201.70,57876,443,52,4.38690185546875e-05,137.5,10143,52,0,0,0,0,0,0,0
477.05515694618225,17.248.201.70,10.193.107.99,443,57876,52,3.1948089599609375e-05,137.5,10774,52,0,0,0,0,0,0,0
477.0551869869232,17.248.201.70,10.193.107.99,443,57876,52,3.0040740966796875e-05,61.4,10775,52,0,0,0,0,0,0,0
477.0552189350128,10.193.107.99,17.248.201.70,57876,443,52,3.1948089599609375e-05,61.4,10143,52,0,0,0,0,0,0,0
477.0554230213165,10.193.107.99,17.57.12.242,57884,443,64,0.0002040863037109375,58.7,0,64,0,0,0,0,0,0,0
477.0554621219635,17.57.12.242,10.193.107.99,443,57884,60,3.910064697265625e-05,57.1,0,60,0,0,0,0,0,0,0
477.0555000305176,10.193.107.99,17.57.12.242,57884,443,52,3.790855407714844e-05,57.1,1,52,0,0,0,0,0,0,0
477.05555510520935,10.193.107.99,17.57.12.242,57884,443,569,5.507469177246094e-05,108.8,1,52,0,0,0,0,0,0,0
477.05558800697327,17.57.12.242,10.193.107.99,443,57884,52,3.2901763916015625e-05,108.8,1,52,0,0,0,0,0,0,0
477.05566692352295,17.57.12.242,10.193.107.99,443,57884,1290,7.891654968261719e-05,229.5,1,52,0,0,0,0,0,0,0
477.05573892593384,17.57.12.242,10.193.107.99,443,57884,1290,7.200241088867188e-05,353.3,1239,52,0,0,0,0,0,0,0
477.05580711364746,17.57.12.242,10.193.107.99,443,57884,1290,6.818771362304688e-05,477.1,2477,52,0,0,0,0,0,0,0
477.05584502220154,17.57.12.242,10.193.107.99,443,57884,58,3.790855407714844e-05,477.7,3715,52,0,0,0,0,0,0,0
477.05587697029114,10.193.107.99,17.57.12.242,57884,443,52,3.1948089599609375e-05,477.7,518,52,0,0,0,0,0,0,0
477.0559079647064,10.193.107.99,17.57.12.242,57884,443,52,3.0994415283203125e-05,476.5,518,52,0,0,0,0,0,0,0
477.0559380054474,10.193.107.99,17.57.12.242,57884,443,52,3.0040740966796875e-05,475.7,518,52,0,0,0,0,0,0,0
477.055969953537,10.193.107.99,17.57.12.242,57884,443,116,3.1948089599609375e-05,482.1,518,52,0,0,0,0,0,0,0
477.05600094795227,17.57.12.242,10.193.107.99,443,57884,52,3.0994415283203125e-05,430.4,3721,52,0,0,0,0,0,0,0
477.0560450553894,10.193.107.99,17.57.12.242,57884,443,499,4.410743713378906e-05,475.1,582,52,0,0,0,0,0,0,0
477.056077003479,17.57.12.242,10.193.107.99,443,57884,52,3.1948089599609375e-05,351.3,3721,52,0,0,0,0,0,0,0
477.0561509132385,17.57.12.242,10.193.107.99,443,57884,1200,7.390975952148438e-05,342.3,3721,52,0,0,0,0,0,0,0
477.0561821460724,10.193.107.99,17.57.12.242,57884,443,52,3.123283386230469e-05,218.5,1029,52,0,0,0,0,0,0,0
477.05621314048767,10.193.107.99,17.57.12.242,57884,443,76,3.0994415283203125e-05,220.3,1029,52,0,0,0,0,0,0,0
477.05624294281006,10.193.107.99,17.57.12.242,57884,443,52,2.9802322387695312e-05,220.3,1053,52,0,0,0,0,0,0,0
478.0583109855652,17.57.12.242,10.193.107.99,443,57884,76,1.002068042755127,222.7,4869,52,0,0,0,0,0,0,0
478.0583701133728,10.193.107.99,17.57.12.242,57884,443,40,5.91278076171875e-05,221.5,1053,40,0,0,0,0,0,0,0
478.0584280490875,17.57.12.242,10.193.107.99,443,57884,52,5.793571472167969e-05,215.1,4893,52,0,0,0,0,0,0,0
478.05848693847656,10.193.107.99,17.57.12.242,57884,443,40,5.888938903808594e-05,213.9,1054,40,0,0,0,0,0,0,0
488.0750689506531,17.248.201.73,10.193.107.99,443,57877,91,10.016582012176514,173.1,8164,52,0,0,0,0,0,0,0
488.07513213157654,17.248.201.73,10.193.107.99,443,57877,76,6.318092346191406e-05,175.5,8203,52,0,0,0,0,0,0,0
488.07517409324646,17.248.201.73,10.193.107.99,443,57877,52,4.1961669921875e-05,60.7,8227,52,0,0,0,0,0,0,0
488.0752670764923,17.248.201.73,10.193.107.99,443,57877,52,9.298324584960938e-05,60.7,8227,52,0,0,0,0,0,0,0
488.07530903816223,10.193.107.99,17.248.201.73,57877,443,52,4.1961669921875e-05,58.3,3349,52,0,0,0,0,0,0,0
488.07535314559937,10.193.107.99,17.248.201.73,57877,443,91,4.410743713378906e-05,62.2,3349,52,0,0,0,0,0,0,0
488.07539105415344,10.193.107.99,17.248.201.73,57877,443,76,3.790855407714844e-05,62.2,3388,52,0,0,0,0,0,0,0
488.07542395591736,17.248.201.73,10.193.107.99,443,57877,52,3.2901763916015625e-05,63.4,8228,52,0,0,0,0,0,0,0
488.0754539966583,17.248.201.73,10.193.107.99,443,57877,52,3.0040740966796875e-05,63.4,8228,52,0,0,0,0,0,0,0
490.07924699783325,17.248.201.73,10.193.107.99,443,57879,91,2.0037930011749268,68.5,10841,52,0,0,0,0,0,0,0
490.0792999267578,17.248.201.73,10.193.107.99,443,57879,76,5.2928924560546875e-05,67.0,10880,52,0,0,0,0,0,0,0
490.0793421268463,17.248.201.73,10.193.107.99,443,57879,52,4.220008850097656e-05,64.6,10904,52,0,0,0,0,0,0,0
490.0793740749359,17.248.201.73,10.193.107.99,443,57879,52,3.1948089599609375e-05,64.6,10904,52,0,0,0,0,0,0,0
490.07941699028015,10.193.107.99,17.248.201.73,57879,443,52,4.291534423828125e-05,64.6,8155,52,0,0,0,0,0,0,0
490.0794520378113,10.193.107.99,17.248.201.73,57879,443,91,3.504753112792969e-05,68.5,8155,52,0,0,0,0,0,0,0
490.0794861316681,17.248.201.73,10.193.107.99,443,57879,52,3.409385681152344e-05,64.6,10905,52,0,0,0,0,0,0,0
490.0797920227051,17.248.201.73,10.193.107.99,443,57879,52,0.0003058910369873047,62.2,10905,52,0,0,0,0,0,0,0
493.0847749710083,17.57.144.38,10.193.107.99,5223,57373,339,3.0049829483032227,90.9,5961,52,0,0,0,0,0,0,1
493.0848340988159,17.57.144.38,10.193.107.99,5223,57373,78,5.91278076171875e-05,93.5,6248,52,0,0,0,0,0,0,1
493.08487200737,17.57.144.38,10.193.107.99,5223,57373,78,3.790855407714844e-05,92.2,6248,52,0,0,0,0,0,0,1
493.0849099159241,10.193.107.99,17.57.144.38,57373,5223,52,3.790855407714844e-05,89.8,11215,52,0,0,0,0,0,0,1
493.0849440097809,10.193.107.99,17.57.144.38,57373,5223,64,3.409385681152344e-05,91.0,11215,64,0,0,0,0,0,0,1
493.0850319862366,10.193.107.99,17.57.144.38,57373,5223,84,8.797645568847656e-05,94.2,11215,52,0,0,0,0,0,0,1
493.0850760936737,17.57.144.38,10.193.107.99,5223,57373,52,4.410743713378906e-05,94.2,6274,52,0,0,0,0,0,0,1
493.08511304855347,10.193.107.99,17.248.201.73,57885,443,64,3.695487976074219e-05,91.5,0,64,0,0,0,0,0,0,0
493.08514499664307,10.193.107.99,17.248.201.73,57886,443,64,3.1948089599609375e-05,92.7,0,64,0,0,0,0,0,0,0
493.08517599105835,17.248.201.73,10.193.107.99,443,57885,60,3.0994415283203125e-05,93.5,0,60,0,0,0,0,0,0,0
493.0852150917053,10.193.107.99,17.248.201.73,57885,443,52,3.910064697265625e-05,64.8,1,52,0,0,0,0,0,0,0
493.08527398109436,10.193.107.99,17.248.201.73,57885,443,569,5.888938903808594e-05,113.9,1,52,0,0,0,0,0,0,0
493.0853099822998,17.248.201.73,10.193.107.99,443,57886,60,3.600120544433594e-05,112.1,0,60,0,0,0,0,0,0,0
493.0854790210724,17.248.201.73,10.193.107.99,443,57885,52,0.0001690387725830078,112.1,1,52,0,0,0,0,0,0,0
493.08556509017944,17.248.201.73,10.193.107.99,443,57885,1290,8.606910705566406e-05,234.7,1,52,0,0,0,0,0,0,0
493.08602809906006,17.248.201.73,10.193.107.99,443,57885,1290,0.0004630088806152344,355.3,1239,52,0,0,0,0,0,0,0
493.0861511230469,17.248.201.73,10.193.107.99,443,57885,1290,0.00012302398681640625,479.1,2477,52,0,0,0,0,0,0,0
493.08621096611023,17.248.201.73,10.193.107.99,443,57885,434,5.984306335449219e-05,516.1,3715,52,0,0,0,0,0,0,0
493.0863411426544,17.248.201.73,10.193.107.99,443,57885,1290,0.00013017654418945312,638.7,4097,52,0,0,0,0,0,0,0
493.08640003204346,17.248.201.73,10.193.107.99,443,57885,733,5.888938903808594e-05,706.0,5335,52,0,0,0,0,0,0,0
493.0864911079407,10.193.107.99,17.248.201.73,57886,443,52,9.107589721679688e-05,706.0,1,52,0,0,0,0,0,0,0
493.0865640640259,10.193.107.99,17.248.201.73,57886,443,569,7.295608520507812e-05,706.0,1,52,0,0,0,0,0,0,0
493.08660197257996,10.193.107.99,17.248.201.73,57885,443,52,3.790855407714844e-05,705.2,518,52,0,0,0,0,0,0,0
493.08663511276245,10.193.107.99,17.248.201.73,57885,443,52,3.314018249511719e-05,705.2,518,52,0,0,0,0,0,0,0
493.08666706085205,17.248.201.73,10.193.107.99,443,57886,52,3.1948089599609375e-05,581.4,1,52,0,0,0,0,0,0,0
493.08674001693726,17.248.201.73,10.193.107.99,443,57886,1290,7.295608520507812e-05,581.4,1,52,0,0,0,0,0,0,0
493.0868139266968,17.248.201.73,10.193.107.99,443,57886,1290,7.390975952148438e-05,581.4,1239,52,0,0,0,0,0,0,0
493.08688712120056,17.248.201.73,10.193.107.99,443,57886,1290,7.319450378417969e-05,667.0,2477,52,0,0,0,0,0,0,0
493.08694100379944,17.248.201.73,10.193.107.99,443,57886,434,5.3882598876953125e-05,581.4,3715,52,0,0,0,0,0,0,0
493.087012052536,17.248.201.73,10.193.107.99,443,57886,1290,7.104873657226562e-05,637.1,4097,52,0,0,0,0,0,0,0
493.0870680809021,17.248.201.73,10.193.107.99,443,57886,733,5.602836608886719e-05,705.2,5335,52,0,0,0,0,0,0,0
493.0871000289917,10.193.107.99,17.248.201.73,57886,443,52,3.1948089599609375e-05,653.5,518,52,0,0,0,0,0,0,0
493.087131023407,10.193.107.99,17.248.201.73,57886,443,52,3.0994415283203125e-05,653.5,518,52,0,0,0,0,0,0,0
493.0871629714966,10.193.107.99,17.248.201.73,57886,443,52,3.1948089599609375e-05,653.5,518,52,0,0,0,0,0,0,0
493.0871970653534,10.193.107.99,17.248.201.73,57885,443,116,3.409385681152344e-05,659.9,518,52,0,0,0,0,0,0,0
493.087229013443,17.248.201.73,10.193.107.99,443,57885,52,3.1948089599609375e-05,536.1,6016,52,0,0,0,0,0,0,0
493.0872960090637,10.193.107.99,17.248.201.73,57885,443,1157,6.699562072753906e-05,522.8,582,52,0,0,0,0,0,0,0
493.087336063385,17.248.201.73,10.193.107.99,443,57885,323,4.00543212890625e-05,426.1,6016,52,0,0,0,0,0,0,0
493.0873761177063,17.248.201.73,10.193.107.99,443,57885,323,4.00543212890625e-05,415.0,6287,52,0,0,0,0,0,0,0
493.08740997314453,17.248.201.73,10.193.107.99,443,57885,114,3.3855438232421875e-05,297.4,6558,52,0,0,0,0,0,0,0
493.0874409675598,10.193.107.99,17.248.201.73,57885,443,52,3.0994415283203125e-05,229.3,1687,52,0,0,0,0,0,0,0
493.0874729156494,10.193.107.99,17.248.201.73,57886,443,116,3.1948089599609375e-05,235.7,518,52,0,0,0,0,0,0,0
493.08754110336304,10.193.107.99,17.248.201.73,57886,443,1290,6.818771362304688e-05,359.5,582,52,0,0,0,0,0,0,0
493.0875871181488,10.193.107.99,17.248.201.73,57886,443,505,4.601478576660156e-05,404.8,1820,52,0,0,0,0,0,0,0
493.0876190662384,17.248.201.73,10.193.107.99,443,57885,52,3.1948089599609375e-05,398.4,6620,52,0,0,0,0,0,0,0
493.0876500606537,17.248.201.73,10.193.107.99,443,57885,83,3.0994415283203125e-05,401.5,6620,52,0,0,0,0,0,0,0
493.087690114975,17.248.201.73,10.193.107.99,443,57886,339,4.00543212890625e-05,319.7,6016,52,0,0,0,0,0,0,0
493.0877299308777,17.248.201.73,10.193.107.99,443,57886,339,3.981590270996094e-05,321.3,6303,52,0,0,0,0,0,0,0
493.0877640247345,17.248.201.73,10.193.107.99,443,57886,114,3.409385681152344e-05,300.4,6590,52,0,0,0,0,0,0,0
493.08779406547546,17.248.201.73,10.193.107.99,443,57886,52,3.0040740966796875e-05,294.2,6652,52,0,0,0,0,0,0,0
493.08782410621643,17.248.201.73,10.193.107.99,443,57886,83,3.0040740966796875e-05,297.3,6652,52,0,0,0,0,0,0,0
493.08785605430603,10.193.107.99,17.248.201.73,57885,443,83,3.1948089599609375e-05,294.0,1687,52,0,0,0,0,0,0,0
493.087886095047,10.193.107.99,17.248.201.73,57885,443,52,3.0040740966796875e-05,170.2,1718,52,0,0,0,0,0,0,0
493.08791613578796,10.193.107.99,17.248.201.73,57886,443,52,3.0040740966796875e-05,124.9,2273,52,0,0,0,0,0,0,0
493.08794593811035,10.193.107.99,17.248.201.73,57886,443,52,2.9802322387695312e-05,124.9,2273,52,0,0,0,0,0,0,0
493.0879759788513,10.193.107.99,17.248.201.73,57886,443,83,3.0040740966796875e-05,124.9,2273,52,0,0,0,0,0,0,0
493.08806705474854,17.248.201.73,10.193.107.99,443,57885,52,9.107589721679688e-05,96.2,6651,52,0,0,0,0,0,0,0
493.08811211586,17.248.201.73,10.193.107.99,443,57885,527,4.506111145019531e-05,115.0,6651,52,0,0,0,0,0,0,0
493.08814311027527,10.193.107.99,17.248.201.73,57885,443,52,3.0994415283203125e-05,108.8,1718,52,0,0,0,0,0,0,0
493.08817410469055,10.193.107.99,17.248.201.73,57885,443,91,3.0994415283203125e-05,112.7,1718,52,0,0,0,0,0,0,0
493.08820509910583,10.193.107.99,17.248.201.73,57885,443,76,3.0994415283203125e-05,112.0,1757,52,0,0,0,0,0,0,0
493.0882351398468,17.248.201.73,10.193.107.99,443,57885,52,3.0040740966796875e-05,108.9,7126,52,0,0,0,0,0,0,0
493.0882649421692,17.248.201.73,10.193.107.99,443,57885,52,2.9802322387695312e-05,108.9,7126,52,0,0,0,0,0,0,0
493.08829498291016,10.193.107.99,17.248.201.73,57885,443,52,3.0040740966796875e-05,108.9,1782,52,0,0,0,0,0,0,0
493.0883240699768,17.248.201.73,10.193.107.99,443,57886,52,2.9087066650390625e-05,108.9,6683,52,0,0,0,0,0,0,0
493.0883710384369,17.248.201.73,10.193.107.99,443,57886,585,4.696846008300781e-05,159.1,6683,52,0,0,0,0,0,0,0
493.0884029865265,10.193.107.99,17.248.201.73,57886,443,52,3.1948089599609375e-05,159.1,2304,52,0,0,0,0,0,0,0
494.0889971256256,10.193.107.99,17.248.201.73,57886,443,91,1.000594139099121,115.5,2304,52,0,0,0,0,0,0,0
494.08903908729553,10.193.107.99,17.248.201.73,57886,443,76,4.1961669921875e-05,117.9,2343,52,0,0,0,0,0,0,0
494.08905506134033,17.248.201.73,10.193.107.99,443,57886,52,1.5974044799804688e-05,114.0,7216,52,0,0,0,0,0,0,0
494.0890691280365,17.248.201.73,10.193.107.99,443,57886,52,1.4066696166992188e-05,111.6,7216,52,0,0,0,0,0,0,0
494.08908104896545,10.193.107.99,17.248.201.73,57886,443,52,1.1920928955078125e-05,111.6,2368,52,0,0,0,0,0,0,0
498.09736704826355,10.193.107.99,17.57.144.38,57373,5223,92,4.008285999298096,115.6,11247,52,0,0,0,0,0,0,1
498.0974180698395,17.57.144.38,10.193.107.99,5223,57373,52,5.1021575927734375e-05,115.6,6274,52,0,0,0,0,0,0,1
498.09756112098694,17.57.144.38,10.193.107.99,5223,57373,76,0.0001430511474609375,118.0,6274,52,0,0,0,0,0,0,1
498.0976040363312,10.193.107.99,17.57.144.38,57373,5223,52,4.291534423828125e-05,64.7,11287,52,0,0,0,0,0,0,1
504.1100149154663,10.193.107.99,104.97.2.155,57887,443,64,6.012410879135132,65.9,0,64,0,0,0,0,0,0,0
504.1100721359253,104.97.2.155,10.193.107.99,443,57887,60,5.7220458984375e-05,62.8,0,60,0,0,0,0,0,0,0
504.11013102531433,10.193.107.99,104.97.2.155,57887,443,52,5.888938903808594e-05,60.4,1,52,0,0,0,0,0,0,0
504.11018896102905,10.193.107.99,104.97.2.155,57887,443,569,5.793571472167969e-05,112.1,1,52,0,0,0,0,0,0,0
504.1103060245514,104.97.2.155,10.193.107.99,443,57887,1278,0.00011706352233886719,234.7,1,52,0,0,0,0,0,0,0
504.1103820800781,104.97.2.155,10.193.107.99,443,57887,1278,7.605552673339844e-05,357.3,1227,52,0,0,0,0,0,0,0
504.1104919910431,104.97.2.155,10.193.107.99,443,57887,1199,0.00010991096496582031,468.0,2453,52,0,0,0,0,0,0,0
504.11052799224854,10.193.107.99,104.97.2.155,57887,443,52,3.600120544433594e-05,468.0,518,52,0,0,0,0,0,0,0
504.1105799674988,10.193.107.99,104.97.2.155,57887,443,52,5.1975250244140625e-05,465.6,518,52,0,0,0,0,0,0,0
504.110652923584,10.193.107.99,104.97.2.155,57887,443,132,7.295608520507812e-05,473.6,518,52,0,0,0,0,0,0,0
504.1107671260834,10.193.107.99,104.97.2.155,57887,443,901,0.00011420249938964844,557.3,598,52,0,0,0,0,0,0,0
504.11080503463745,104.97.2.155,10.193.107.99,443,57887,52,3.790855407714844e-05,556.5,3600,52,0,0,0,0,0,0,0
504.1108491420746,104.97.2.155,10.193.107.99,443,57887,355,4.410743713378906e-05,586.8,3600,52,0,0,0,0,0,0,0
504.1108920574188,104.97.2.155,10.193.107.99,443,57887,355,4.291534423828125e-05,565.4,3903,52,0,0,0,0,0,0,0
504.1109230518341,10.193.107.99,104.97.2.155,57887,443,52,3.0994415283203125e-05,442.8,1447,52,0,0,0,0,0,0,0
504.1109540462494,104.97.2.155,10.193.107.99,443,57887,52,3.0994415283203125e-05,320.2,4206,52,0,0,0,0,0,0,0
504.11102199554443,104.97.2.155,10.193.107.99,443,57887,1278,6.794929504394531e-05,328.1,4206,52,0,0,0,0,0,0,0
504.11105513572693,10.193.107.99,104.97.2.155,57887,443,52,3.314018249511719e-05,328.1,1447,52,0,0,0,0,0,0,0
504.11112093925476,104.97.2.155,10.193.107.99,443,57887,1278,6.580352783203125e-05,450.7,5432,52,0,0,0,0,0,0,0
504.1111879348755,104.97.2.155,10.193.107.99,443,57887,1278,6.699562072753906e-05,565.3,6658,52,0,0,0,0,0,0,0
504.11126613616943,104.97.2.155,10.193.107.99,443,57887,1278,7.82012939453125e-05,603.0,7884,52,0,0,0,0,0,0,0
504.11133313179016,104.97.2.155,10.193.107.99,443,57887,1278,6.699562072753906e-05,725.6,9110,52,0,0,0,0,0,0,0
504.111398935318,104.97.2.155,10.193.107.99,443,57887,1215,6.580352783203125e-05,811.6,10336,52,0,0,0,0,0,0,0
504.1114311218262,10.193.107.99,104.97.2.155,57887,443,52,3.218650817871094e-05,781.3,1447,52,0,0,0,0,0,0,0
504.11145997047424,10.193.107.99,104.97.2.155,57887,443,52,2.8848648071289062e-05,781.3,1447,52,0,0,0,0,0,0,0
505.1126899719238,10.193.107.99,104.97.2.155,57887,443,40,1.001230001449585,780.1,1447,40,0,0,0,0,0,0,0
553.19921708107,17.57.144.38,10.193.107.99,5223,57373,339,48.08652710914612,686.2,6298,52,0,0,0,0,0,0,1
553.1993279457092,17.57.144.38,10.193.107.99,5223,57373,78,0.00011086463928222656,688.8,6585,52,0,0,0,0,0,0,1
553.1993780136108,17.57.144.38,10.193.107.99,5223,57373,78,5.0067901611328125e-05,568.8,6585,52,0,0,0,0,0,0,1
553.1994259357452,10.193.107.99,17.57.144.38,57373,5223,52,4.792213439941406e-05,446.2,11287,52,0,0,0,0,0,0,1
553.199460029602,10.193.107.99,17.57.144.38,57373,5223,64,3.409385681152344e-05,324.8,11287,64,0,0,0,0,0,0,1
553.1995050907135,10.193.107.99,17.57.144.38,57373,5223,84,4.506111145019531e-05,205.4,11287,52,0,0,0,0,0,0,1
553.199588060379,17.57.144.38,10.193.107.99,5223,57373,52,8.296966552734375e-05,89.1,6611,52,0,0,0,0,0,0,1
553.1999859809875,10.193.107.99,17.248.201.74,57888,443,64,0.0003979206085205078,90.3,0,64,0,0,0,0,0,0,0
553.2000250816345,10.193.107.99,17.248.201.74,57889,443,64,3.910064697265625e-05,91.5,0,64,0,0,0,0,0,0,0
553.2001371383667,17.248.201.74,10.193.107.99,443,57888,60,0.00011205673217773438,93.5,0,60,0,0,0,0,0,0,0
553.2001810073853,10.193.107.99,17.248.201.74,57888,443,52,4.38690185546875e-05,64.8,1,52,0,0,0,0,0,0,0
553.2002401351929,10.193.107.99,17.248.201.74,57888,443,569,5.91278076171875e-05,113.9,1,52,0,0,0,0,0,0,0
553.2002749443054,17.248.201.74,10.193.107.99,443,57889,60,3.4809112548828125e-05,112.1,0,60,0,0,0,0,0,0,0
553.2003130912781,10.193.107.99,17.248.201.74,57889,443,52,3.814697265625e-05,112.1,1,52,0,0,0,0,0,0,0
553.2003619670868,10.193.107.99,17.248.201.74,57889,443,569,4.887580871582031e-05,162.6,1,52,0,0,0,0,0,0,0
553.2003970146179,17.248.201.74,10.193.107.99,443,57888,52,3.504753112792969e-05,159.4,1,52,0,0,0,0,0,0,0
553.2004780769348,17.248.201.74,10.193.107.99,443,57888,1290,8.106231689453125e-05,283.2,1,52,0,0,0,0,0,0,0
553.2005529403687,17.248.201.74,10.193.107.99,443,57888,1290,7.486343383789062e-05,405.8,1239,52,0,0,0,0,0,0,0
553.2006261348724,17.248.201.74,10.193.107.99,443,57888,1290,7.319450378417969e-05,528.4,2477,52,0,0,0,0,0,0,0
553.2006740570068,17.248.201.74,10.193.107.99,443,57888,434,4.792213439941406e-05,565.8,3715,52,0,0,0,0,0,0,0
553.2007451057434,17.248.201.74,10.193.107.99,443,57888,1290,7.104873657226562e-05,689.6,4097,52,0,0,0,0,0,0,0
553.2008030414581,17.248.201.74,10.193.107.99,443,57888,734,5.793571472167969e-05,706.1,5335,52,0,0,0,0,0,0,0
553.2008349895477,10.193.107.99,17.248.201.74,57888,443,52,3.1948089599609375e-05,705.3,518,52,0,0,0,0,0,0,0
