relative_timestamp,src_ip,dst_ip,src_port,dst_port,length,inter_arrival_time,rolling_avg_length,seq_num,header_len,flags_syn,flags_ack,flags_fin,flags_rst,flags_psh,flags_urg,is_malicious
66.46150398254395,10.193.107.99,64.233.185.207,57912,443,1290,4.00543212890625e-05,1290.0,3804423,52,0,0,0,0,0,0,0
66.46155095100403,10.193.107.99,64.233.185.207,57912,443,1290,4.696846008300781e-05,1290.0,3805661,52,0,0,0,0,0,0,0
66.46159100532532,10.193.107.99,64.233.185.207,57912,443,1290,4.00543212890625e-05,1290.0,3806899,52,0,0,0,0,0,0,0
66.46164083480835,10.193.107.99,64.233.185.207,57912,443,1290,4.982948303222656e-05,1290.0,3808137,52,0,0,0,0,0,0,0
66.46167993545532,10.193.107.99,64.233.185.207,57912,443,1290,3.910064697265625e-05,1290.0,3809375,52,0,0,0,0,0,0,0
66.46171998977661,10.193.107.99,64.233.185.207,57912,443,1290,4.00543212890625e-05,1290.0,3810613,52,0,0,0,0,0,0,0
66.46175980567932,10.193.107.99,64.233.185.207,57912,443,1290,3.981590270996094e-05,1290.0,3811851,52,0,0,0,0,0,0,0
66.46179986000061,10.193.107.99,64.233.185.207,57912,443,1290,4.00543212890625e-05,1290.0,3813089,52,0,0,0,0,0,0,0
66.46184277534485,10.193.107.99,64.233.185.207,57912,443,1290,4.291534423828125e-05,1290.0,3814327,52,0,0,0,0,0,0,0
66.46189093589783,10.193.107.99,64.233.185.207,57912,443,1290,4.8160552978515625e-05,1290.0,3815565,52,0,0,0,0,0,0,0
66.46193099021912,10.193.107.99,64.233.185.207,57912,443,1290,4.00543212890625e-05,1290.0,3816803,52,0,0,0,0,0,0,0
66.46198797225952,10.193.107.99,64.233.185.207,57912,443,1290,5.698204040527344e-05,1290.0,3818041,52,0,0,0,0,0,0,0
66.46203184127808,10.193.107.99,64.233.185.207,57912,443,1290,4.38690185546875e-05,1290.0,3819279,52,0,0,0,0,0,0,0
66.462073802948,10.193.107.99,64.233.185.207,57912,443,1290,4.1961669921875e-05,1290.0,3820517,52,0,0,0,0,0,0,0
66.46211290359497,10.193.107.99,64.233.185.207,57912,443,1290,3.910064697265625e-05,1290.0,3821755,52,0,0,0,0,0,0,0
66.46213293075562,64.233.185.207,10.193.107.99,443,57912,64,2.002716064453125e-05,1167.4,7590,64,0,0,0,0,0,0,0
66.4621479511261,64.233.185.207,10.193.107.99,443,57912,64,1.5020370483398438e-05,1044.8,7590,64,0,0,0,0,0,0,0
66.46218585968018,10.193.107.99,64.233.185.207,57912,443,1290,3.790855407714844e-05,1044.8,3822993,52,0,0,0,0,0,0,0
66.46222496032715,10.193.107.99,64.233.185.207,57912,443,1290,3.910064697265625e-05,1044.8,3824231,52,0,0,0,0,0,0,0
66.46226787567139,10.193.107.99,64.233.185.207,57912,443,1290,4.291534423828125e-05,1044.8,3825469,52,0,0,0,0,0,0,0
66.46230697631836,10.193.107.99,64.233.185.207,57912,443,1290,3.910064697265625e-05,1044.8,3826707,52,0,0,0,0,0,0,0
66.46232199668884,64.233.185.207,10.193.107.99,443,57912,64,1.5020370483398438e-05,922.2,7590,64,0,0,0,0,0,0,0
66.46233677864075,64.233.185.207,10.193.107.99,443,57912,52,1.4781951904296875e-05,798.4,7590,52,0,0,0,0,0,0,0
66.46235179901123,64.233.185.207,10.193.107.99,443,57912,52,1.5020370483398438e-05,674.6,7590,52,0,0,0,0,0,0,0
66.46236681938171,64.233.185.207,10.193.107.99,443,57912,52,1.5020370483398438e-05,550.8,7590,52,0,0,0,0,0,0,0
66.4623818397522,64.233.185.207,10.193.107.99,443,57912,52,1.5020370483398438e-05,549.6,7590,52,0,0,0,0,0,0,0
66.46239686012268,64.233.185.207,10.193.107.99,443,57912,52,1.5020370483398438e-05,548.4,7590,52,0,0,0,0,0,0,0
66.46241188049316,64.233.185.207,10.193.107.99,443,57912,52,1.5020370483398438e-05,424.6,7590,52,0,0,0,0,0,0,0
66.46242594718933,64.233.185.207,10.193.107.99,443,57912,52,1.4066696166992188e-05,300.8,7590,52,0,0,0,0,0,0,0
66.46244096755981,64.233.185.207,10.193.107.99,443,57912,52,1.5020370483398438e-05,177.0,7590,52,0,0,0,0,0,0,0
66.4624547958374,64.233.185.207,10.193.107.99,443,57912,52,1.3828277587890625e-05,53.2,7590,52,0,0,0,0,0,0,0
66.46249890327454,10.193.107.99,64.233.185.207,57912,443,1290,4.410743713378906e-05,175.8,3827945,52,0,0,0,0,0,0,0
66.46254086494446,10.193.107.99,64.233.185.207,57912,443,1290,4.1961669921875e-05,299.6,3829183,52,0,0,0,0,0,0,0
66.46256995201111,64.233.185.207,10.193.107.99,443,57912,52,2.9087066650390625e-05,299.6,7590,52,0,0,0,0,0,0,0
66.46258497238159,64.233.185.207,10.193.107.99,443,57912,52,1.5020370483398438e-05,299.6,7590,52,0,0,0,0,0,0,0
66.46262288093567,10.193.107.99,64.233.185.207,57912,443,1290,3.790855407714844e-05,423.4,3830421,52,0,0,0,0,0,0,0
66.46266794204712,10.193.107.99,64.233.185.207,57912,443,1290,4.506111145019531e-05,547.2,3831659,52,0,0,0,0,0,0,0
66.46271085739136,10.193.107.99,64.233.185.207,57912,443,1290,4.291534423828125e-05,671.0,3832897,52,0,0,0,0,0,0,0
66.46275782585144,10.193.107.99,64.233.185.207,57912,443,1290,4.696846008300781e-05,794.8,3834135,52,0,0,0,0,0,0,0
66.46279788017273,10.193.107.99,64.233.185.207,57912,443,1290,4.00543212890625e-05,918.6,3835373,52,0,0,0,0,0,0,0
66.4628369808197,10.193.107.99,64.233.185.207,57912,443,1290,3.910064697265625e-05,1042.4,3836611,52,0,0,0,0,0,0,0
66.4628529548645,64.233.185.207,10.193.107.99,443,57912,52,1.5974044799804688e-05,918.6,7590,52,0,0,0,0,0,0,0
66.46289491653442,10.193.107.99,64.233.185.207,57912,443,1290,4.1961669921875e-05,918.6,3837849,52,0,0,0,0,0,0,0
67.09205985069275,64.233.185.207,10.193.107.99,443,57912,52,0.6291649341583252,918.6,7590,52,0,0,0,0,0,0,0
67.09212183952332,10.193.107.99,64.233.185.207,57912,443,1290,6.198883056640625e-05,1042.4,3839087,52,0,0,0,0,0,0,0
67.09216380119324,10.193.107.99,64.233.185.207,57912,443,1290,4.1961669921875e-05,1042.4,3840325,52,0,0,0,0,0,0,0
67.09219098091125,64.233.185.207,10.193.107.99,443,57912,52,2.7179718017578125e-05,918.6,7590,52,0,0,0,0,0,0,0
67.09223198890686,10.193.107.99,64.233.185.207,57912,443,1290,4.100799560546875e-05,918.6,3841563,52,0,0,0,0,0,0,0
67.09227180480957,10.193.107.99,64.233.185.207,57912,443,1290,3.981590270996094e-05,918.6,3842801,52,0,0,0,0,0,0,0
67.09230184555054,64.233.185.207,10.193.107.99,443,57912,52,3.0040740966796875e-05,794.8,7590,52,0,0,0,0,0,0,0
67.09234595298767,10.193.107.99,64.233.185.207,57912,443,1290,4.410743713378906e-05,794.8,3844039,52,0,0,0,0,0,0,0
67.0923810005188,10.193.107.99,64.233.185.207,57912,443,1290,3.504753112792969e-05,918.6,3845277,52,0,0,0,0,0,0,0
67.09239888191223,64.233.185.207,10.193.107.99,443,57912,52,1.7881393432617188e-05,794.8,7590,52,0,0,0,0,0,0,0
67.09277296066284,10.193.107.99,64.233.185.207,57912,443,1290,0.00037407875061035156,918.6,3846515,52,0,0,0,0,0,0,0
67.09310579299927,10.193.107.99,64.233.185.207,57912,443,1290,0.00033283233642578125,918.6,3847753,52,0,0,0,0,0,0,0
67.0931339263916,64.233.185.207,10.193.107.99,443,57912,52,2.8133392333984375e-05,794.8,7590,52,0,0,0,0,0,0,0
67.0931749343872,10.193.107.99,64.233.185.207,57912,443,1290,4.100799560546875e-05,918.6,3848991,52,0,0,0,0,0,0,0
67.09321594238281,10.193.107.99,64.233.185.207,57912,443,1290,4.100799560546875e-05,918.6,3850229,52,0,0,0,0,0,0,0
67.09332585334778,10.193.107.99,64.233.185.207,57912,443,1290,0.00010991096496582031,918.6,3851467,52,0,0,0,0,0,0,0
67.0933768749237,10.193.107.99,64.233.185.207,57912,443,1290,5.1021575927734375e-05,1042.4,3852705,52,0,0,0,0,0,0,0
67.09362578392029,10.193.107.99,64.233.185.207,57912,443,1290,0.00024890899658203125,1042.4,3853943,52,0,0,0,0,0,0,0
67.09364795684814,64.233.185.207,10.193.107.99,443,57912,52,2.2172927856445312e-05,918.6,7590,52,0,0,0,0,0,0,0
67.0936849117279,10.193.107.99,64.233.185.207,57912,443,1290,3.695487976074219e-05,1042.4,3855181,52,0,0,0,0,0,0,0
67.09370279312134,64.233.185.207,10.193.107.99,443,57912,52,1.7881393432617188e-05,918.6,7590,52,0,0,0,0,0,0,0
67.09401488304138,10.193.107.99,64.233.185.207,57912,443,1290,0.0003120899200439453,918.6,3856419,52,0,0,0,0,0,0,0
67.09434294700623,10.193.107.99,64.233.185.207,57912,443,1290,0.00032806396484375,1042.4,3857657,52,0,0,0,0,0,0,0
67.09436798095703,64.233.185.207,10.193.107.99,443,57912,52,2.5033950805664062e-05,918.6,7590,52,0,0,0,0,0,0,0
67.09440588951111,10.193.107.99,64.233.185.207,57912,443,1290,3.790855407714844e-05,918.6,3858895,52,0,0,0,0,0,0,0
67.09444379806519,10.193.107.99,64.233.185.207,57912,443,1290,3.790855407714844e-05,918.6,3860133,52,0,0,0,0,0,0,0
67.0944619178772,64.233.185.207,10.193.107.99,443,57912,52,1.811981201171875e-05,794.8,7590,52,0,0,0,0,0,0,0
67.09493780136108,10.193.107.99,64.233.185.207,57912,443,1290,0.00047588348388671875,794.8,3861371,52,0,0,0,0,0,0,0
67.09498000144958,10.193.107.99,64.233.185.207,57912,443,1290,4.220008850097656e-05,918.6,3862609,52,0,0,0,0,0,0,0
67.09499979019165,64.233.185.207,10.193.107.99,443,57912,52,1.9788742065429688e-05,794.8,7590,52,0,0,0,0,0,0,0
67.0950379371643,10.193.107.99,64.233.185.207,57912,443,1290,3.814697265625e-05,918.6,3863847,52,0,0,0,0,0,0,0
67.09538984298706,10.193.107.99,64.233.185.207,57912,443,1290,0.00035190582275390625,918.6,3865085,52,0,0,0,0,0,0,0
67.09542798995972,64.233.185.207,10.193.107.99,443,57912,52,3.814697265625e-05,794.8,7590,52,0,0,0,0,0,0,0
67.0957579612732,10.193.107.99,64.233.185.207,57912,443,1290,0.0003299713134765625,918.6,3866323,52,0,0,0,0,0,0,0
67.09581589698792,10.193.107.99,64.233.185.207,57912,443,1290,5.793571472167969e-05,918.6,3867561,52,0,0,0,0,0,0,0
67.09583878517151,64.233.185.207,10.193.107.99,443,57912,52,2.288818359375e-05,794.8,7590,52,0,0,0,0,0,0,0
67.09587788581848,10.193.107.99,64.233.185.207,57912,443,1290,3.910064697265625e-05,918.6,3868799,52,0,0,0,0,0,0,0
67.09592890739441,10.193.107.99,64.233.185.207,57912,443,1290,5.1021575927734375e-05,918.6,3870037,52,0,0,0,0,0,0,0
67.09602689743042,10.193.107.99,64.233.185.207,57912,443,1290,9.799003601074219e-05,918.6,3871275,52,0,0,0,0,0,0,0
67.09607696533203,10.193.107.99,64.233.185.207,57912,443,1290,5.0067901611328125e-05,1042.4,3872513,52,0,0,0,0,0,0,0
67.09629988670349,64.233.185.207,10.193.107.99,443,57912,52,0.00022292137145996094,918.6,7590,52,0,0,0,0,0,0,0
67.0963568687439,10.193.107.99,64.233.185.207,57912,443,1290,5.698204040527344e-05,918.6,3873751,52,0,0,0,0,0,0,0
67.09637689590454,64.233.185.207,10.193.107.99,443,57912,52,2.002716064453125e-05,918.6,7590,52,0,0,0,0,0,0,0
67.09641480445862,10.193.107.99,64.233.185.207,57912,443,1290,3.790855407714844e-05,918.6,3874989,52,0,0,0,0,0,0,0
67.09660291671753,10.193.107.99,64.233.185.207,57912,443,1290,0.0001881122589111328,918.6,3876227,52,0,0,0,0,0,0,0
67.09662199020386,64.233.185.207,10.193.107.99,443,57912,52,1.9073486328125e-05,918.6,7590,52,0,0,0,0,0,0,0
67.09685897827148,10.193.107.99,64.233.185.207,57912,443,1290,0.00023698806762695312,918.6,3877465,52,0,0,0,0,0,0,0
67.0969009399414,10.193.107.99,64.233.185.207,57912,443,1290,4.1961669921875e-05,918.6,3878703,52,0,0,0,0,0,0,0
67.09691786766052,64.233.185.207,10.193.107.99,443,57912,52,1.6927719116210938e-05,794.8,7590,52,0,0,0,0,0,0,0
67.0969557762146,10.193.107.99,64.233.185.207,57912,443,1290,3.790855407714844e-05,794.8,3879941,52,0,0,0,0,0,0,0
67.09720087051392,10.193.107.99,64.233.185.207,57912,443,1290,0.00024509429931640625,918.6,3881179,52,0,0,0,0,0,0,0
67.09722089767456,64.233.185.207,10.193.107.99,443,57912,52,2.002716064453125e-05,794.8,7590,52,0,0,0,0,0,0,0
67.09776878356934,10.193.107.99,64.233.185.207,57912,443,1290,0.0005478858947753906,918.6,3882417,52,0,0,0,0,0,0,0
67.09780693054199,10.193.107.99,64.233.185.207,57912,443,1290,3.814697265625e-05,918.6,3883655,52,0,0,0,0,0,0,0
67.09782481193542,64.233.185.207,10.193.107.99,443,57912,52,1.7881393432617188e-05,794.8,7590,52,0,0,0,0,0,0,0
67.09786295890808,10.193.107.99,64.233.185.207,57912,443,1290,3.814697265625e-05,918.6,3884893,52,0,0,0,0,0,0,0
67.09790897369385,10.193.107.99,64.233.185.207,57912,443,1290,4.601478576660156e-05,918.6,3886131,52,0,0,0,0,0,0,0
67.09792590141296,64.233.185.207,10.193.107.99,443,57912,52,1.6927719116210938e-05,794.8,7590,52,0,0,0,0,0,0,0
67.09796094894409,10.193.107.99,64.233.185.207,57912,443,1290,3.504753112792969e-05,918.6,3887369,52,0,0,0,0,0,0,0
67.0980019569397,10.193.107.99,64.233.185.207,57912,443,1290,4.100799560546875e-05,918.6,3888607,52,0,0,0,0,0,0,0
67.09810400009155,10.193.107.99,64.233.185.207,57912,443,1290,0.00010204315185546875,918.6,3889845,52,0,0,0,0,0,0,0
67.09812188148499,64.233.185.207,10.193.107.99,443,57912,52,1.7881393432617188e-05,918.6,7590,52,0,0,0,0,0,0,0
67.09858894348145,10.193.107.99,64.233.185.207,57912,443,1290,0.00046706199645996094,918.6,3891083,52,0,0,0,0,0,0,0
67.09864282608032,10.193.107.99,64.233.185.207,57912,443,1290,5.3882598876953125e-05,918.6,3892321,52,0,0,0,0,0,0,0
67.09867596626282,64.233.185.207,10.193.107.99,443,57912,52,3.314018249511719e-05,918.6,7590,52,0,0,0,0,0,0,0
67.0988199710846,10.193.107.99,64.233.185.207,57912,443,1290,0.00014400482177734375,918.6,3893559,52,0,0,0,0,0,0,0
67.09887194633484,10.193.107.99,64.233.185.207,57912,443,1290,5.1975250244140625e-05,918.6,3894797,52,0,0,0,0,0,0,0
67.09892177581787,10.193.107.99,64.233.185.207,57912,443,1290,4.982948303222656e-05,1042.4,3896035,52,0,0,0,0,0,0,0
67.09894585609436,64.233.185.207,10.193.107.99,443,57912,52,2.4080276489257812e-05,918.6,7590,52,0,0,0,0,0,0,0
67.09930491447449,10.193.107.99,64.233.185.207,57912,443,1290,0.0003590583801269531,918.6,3897273,52,0,0,0,0,0,0,0
67.0993549823761,10.193.107.99,64.233.185.207,57912,443,1290,5.0067901611328125e-05,918.6,3898511,52,0,0,0,0,0,0,0
67.09937882423401,64.233.185.207,10.193.107.99,443,57912,52,2.384185791015625e-05,918.6,7590,52,0,0,0,0,0,0,0
67.09979200363159,10.193.107.99,64.233.185.207,57912,443,1290,0.0004131793975830078,918.6,3899749,52,0,0,0,0,0,0,0
67.09984493255615,10.193.107.99,64.233.185.207,57912,443,1290,5.2928924560546875e-05,918.6,3900987,52,0,0,0,0,0,0,0
67.09986996650696,64.233.185.207,10.193.107.99,443,57912,52,2.5033950805664062e-05,918.6,7590,52,0,0,0,0,0,0,0
67.09991979598999,10.193.107.99,64.233.185.207,57912,443,1290,4.982948303222656e-05,918.6,3902225,52,0,0,0,0,0,0,0
67.09997487068176,10.193.107.99,64.233.185.207,57912,443,1290,5.507469177246094e-05,918.6,3903463,52,0,0,0,0,0,0,0
67.09999799728394,64.233.185.207,10.193.107.99,443,57912,52,2.3126602172851562e-05,794.8,7590,52,0,0,0,0,0,0,0
67.10005283355713,10.193.107.99,64.233.185.207,57912,443,1290,5.4836273193359375e-05,918.6,3904701,52,0,0,0,0,0,0,0
67.10010385513306,10.193.107.99,64.233.185.207,57912,443,1290,5.1021575927734375e-05,918.6,3905939,52,0,0,0,0,0,0,0
67.10013389587402,64.233.185.207,10.193.107.99,443,57912,52,3.0040740966796875e-05,794.8,7590,52,0,0,0,0,0,0,0
67.10018396377563,10.193.107.99,64.233.185.207,57912,443,1290,5.0067901611328125e-05,918.6,3907177,52,0,0,0,0,0,0,0
67.10055088996887,10.193.107.99,64.233.185.207,57912,443,1290,0.0003669261932373047,918.6,3908415,52,0,0,0,0,0,0,0
67.1005859375,64.233.185.207,10.193.107.99,443,57912,52,3.504753112792969e-05,794.8,7590,52,0,0,0,0,0,0,0
67.10077381134033,10.193.107.99,64.233.185.207,57912,443,1290,0.00018787384033203125,918.6,3909653,52,0,0,0,0,0,0,0
67.10082697868347,10.193.107.99,64.233.185.207,57912,443,1290,5.316734313964844e-05,918.6,3910891,52,0,0,0,0,0,0,0
67.10116386413574,10.193.107.99,64.233.185.207,57912,443,1290,0.0003368854522705078,918.6,3912129,52,0,0,0,0,0,0,0
67.10122585296631,10.193.107.99,64.233.185.207,57912,443,1290,6.198883056640625e-05,1042.4,3913367,52,0,0,0,0,0,0,0
67.10130476951599,64.233.185.207,10.193.107.99,443,57912,52,7.891654968261719e-05,918.6,7590,52,0,0,0,0,0,0,0
67.10135698318481,10.193.107.99,64.233.185.207,57912,443,1290,5.221366882324219e-05,918.6,3914605,52,0,0,0,0,0,0,0
67.10140585899353,10.193.107.99,64.233.185.207,57912,443,1290,4.887580871582031e-05,1042.4,3915843,52,0,0,0,0,0,0,0
67.10165190696716,10.193.107.99,64.233.185.207,57912,443,1290,0.0002460479736328125,1042.4,3917081,52,0,0,0,0,0,0,0
67.10167789459229,64.233.185.207,10.193.107.99,443,57912,52,2.5987625122070312e-05,918.6,7590,52,0,0,0,0,0,0,0
67.1018898487091,10.193.107.99,64.233.185.207,57912,443,1290,0.00021195411682128906,1042.4,3918319,52,0,0,0,0,0,0,0
67.10195398330688,10.193.107.99,64.233.185.207,57912,443,1290,6.413459777832031e-05,1042.4,3919557,52,0,0,0,0,0,0,0
67.1019778251648,64.233.185.207,10.193.107.99,443,57912,52,2.384185791015625e-05,918.6,7590,52,0,0,0,0,0,0,0
67.10224390029907,10.193.107.99,64.233.185.207,57912,443,1290,0.00026607513427734375,918.6,3920795,52,0,0,0,0,0,0,0
67.10241079330444,10.193.107.99,64.233.185.207,57912,443,1290,0.00016689300537109375,918.6,3922033,52,0,0,0,0,0,0,0
67.10244679450989,64.233.185.207,10.193.107.99,443,57912,52,3.600120544433594e-05,918.6,7590,52,0,0,0,0,0,0,0
67.10250997543335,10.193.107.99,64.233.185.207,57912,443,1290,6.318092346191406e-05,918.6,3923271,52,0,0,0,0,0,0,0
67.10256099700928,10.193.107.99,64.233.185.207,57912,443,1290,5.1021575927734375e-05,918.6,3924509,52,0,0,0,0,0,0,0
67.10258483886719,64.233.185.207,10.193.107.99,443,57912,52,2.384185791015625e-05,794.8,7590,52,0,0,0,0,0,0,0
67.10264992713928,10.193.107.99,64.233.185.207,57912,443,1290,6.508827209472656e-05,918.6,3925747,52,0,0,0,0,0,0,0
67.1027147769928,10.193.107.99,64.233.185.207,57912,443,1290,6.4849853515625e-05,918.6,3926985,52,0,0,0,0,0,0,0
67.10288190841675,64.233.185.207,10.193.107.99,443,57912,52,0.0001671314239501953,794.8,7590,52,0,0,0,0,0,0,0
67.10294198989868,10.193.107.99,64.233.185.207,57912,443,1290,6.008148193359375e-05,918.6,3928223,52,0,0,0,0,0,0,0
67.10308194160461,10.193.107.99,64.233.185.207,57912,443,1290,0.0001399517059326172,918.6,3929461,52,0,0,0,0,0,0,0
67.10310983657837,64.233.185.207,10.193.107.99,443,57912,52,2.7894973754882812e-05,794.8,7590,52,0,0,0,0,0,0,0
67.10318279266357,10.193.107.99,64.233.185.207,57912,443,1290,7.295608520507812e-05,918.6,3930699,52,0,0,0,0,0,0,0
67.10324192047119,10.193.107.99,64.233.185.207,57912,443,1290,5.91278076171875e-05,918.6,3931937,52,0,0,0,0,0,0,0
67.10330080986023,10.193.107.99,64.233.185.207,57912,443,1290,5.888938903808594e-05,918.6,3933175,52,0,0,0,0,0,0,0
67.10335779190063,10.193.107.99,64.233.185.207,57912,443,1290,5.698204040527344e-05,1042.4,3934413,52,0,0,0,0,0,0,0
67.10349488258362,10.193.107.99,64.233.185.207,57912,443,1290,0.00013709068298339844,1042.4,3935651,52,0,0,0,0,0,0,0
67.10352182388306,64.233.185.207,10.193.107.99,443,57912,52,2.6941299438476562e-05,918.6,7590,52,0,0,0,0,0,0,0
67.10357880592346,10.193.107.99,64.233.185.207,57912,443,1290,5.698204040527344e-05,1042.4,3936889,52,0,0,0,0,0,0,0
67.10369896888733,10.193.107.99,64.233.185.207,57912,443,1290,0.0001201629638671875,1042.4,3938127,52,0,0,0,0,0,0,0
67.1037368774414,64.233.185.207,10.193.107.99,443,57912,52,3.790855407714844e-05,918.6,7590,52,0,0,0,0,0,0,0
67.10382080078125,10.193.107.99,64.233.185.207,57912,443,1290,8.392333984375e-05,1042.4,3939365,52,0,0,0,0,0,0,0
67.10387396812439,10.193.107.99,64.233.185.207,57912,443,1290,5.316734313964844e-05,1042.4,3940603,52,0,0,0,0,0,0,0
67.10400485992432,10.193.107.99,64.233.185.207,57912,443,1290,0.0001308917999267578,1042.4,3941841,52,0,0,0,0,0,0,0
67.1040358543396,64.233.185.207,10.193.107.99,443,57912,52,3.0994415283203125e-05,918.6,7590,52,0,0,0,0,0,0,0
67.1042788028717,10.193.107.99,64.233.185.207,57912,443,1290,0.0002429485321044922,918.6,3943079,52,0,0,0,0,0,0,0
67.104416847229,10.193.107.99,64.233.185.207,57912,443,1290,0.0001380443572998047,918.6,3944317,52,0,0,0,0,0,0,0
67.10444498062134,64.233.185.207,10.193.107.99,443,57912,52,2.8133392333984375e-05,918.6,7590,52,0,0,0,0,0,0,0
67.10447978973389,10.193.107.99,17.248.201.69,57913,443,352,3.4809112548828125e-05,824.8,66798,52,0,0,0,0,0,0,0
67.10453796386719,10.193.107.99,64.233.185.207,57912,443,1290,5.817413330078125e-05,824.8,3945555,52,0,0,0,0,0,0,0
67.1045868396759,10.193.107.99,64.233.185.207,57912,443,1290,4.887580871582031e-05,948.6,3946793,52,0,0,0,0,0,0,0
67.10464191436768,10.193.107.99,17.248.201.69,57913,443,1290,5.507469177246094e-05,948.6,67098,52,0,0,0,0,0,0,0
67.10467481613159,10.193.107.99,17.248.201.69,57913,443,419,3.2901763916015625e-05,861.5,68336,52,0,0,0,0,0,0,0
67.10469794273376,64.233.185.207,10.193.107.99,443,57912,52,2.3126602172851562e-05,737.7,7590,52,0,0,0,0,0,0,0
67.10475182533264,10.193.107.99,64.233.185.207,57912,443,1290,5.3882598876953125e-05,861.5,3948031,52,0,0,0,0,0,0,0
67.10480189323425,10.193.107.99,64.233.185.207,57912,443,1290,5.0067901611328125e-05,861.5,3949269,52,0,0,0,0,0,0,0
67.10482478141785,64.233.185.207,10.193.107.99,443,57912,52,2.288818359375e-05,737.7,7590,52,0,0,0,0,0,0,0
67.1050329208374,10.193.107.99,64.233.185.207,57912,443,1290,0.00020813941955566406,861.5,3950507,52,0,0,0,0,0,0,0
67.10508584976196,10.193.107.99,64.233.185.207,57912,443,1290,5.2928924560546875e-05,955.3,3951745,52,0,0,0,0,0,0,0
67.10511589050293,64.233.185.207,10.193.107.99,443,57912,52,3.0040740966796875e-05,831.5,7590,52,0,0,0,0,0,0,0
67.10517477989197,10.193.107.99,64.233.185.207,57912,443,1290,5.888938903808594e-05,831.5,3952983,52,0,0,0,0,0,0,0
67.10522389411926,10.193.107.99,64.233.185.207,57912,443,1290,4.9114227294921875e-05,831.5,3954221,52,0,0,0,0,0,0,0
67.10531497001648,10.193.107.99,64.233.185.207,57912,443,1290,9.107589721679688e-05,918.6,3955459,52,0,0,0,0,0,0,0
67.10544681549072,64.233.185.207,10.193.107.99,443,57912,52,0.00013184547424316406,918.6,7590,52,0,0,0,0,0,0,0
67.10551190376282,10.193.107.99,64.233.185.207,57912,443,1290,6.508827209472656e-05,918.6,3956697,52,0,0,0,0,0,0,0
67.10556292533875,10.193.107.99,64.233.185.207,57912,443,1290,5.1021575927734375e-05,918.6,3957935,52,0,0,0,0,0,0,0
67.10561299324036,10.193.107.99,64.233.185.207,57912,443,1290,5.0067901611328125e-05,1042.4,3959173,52,0,0,0,0,0,0,0
67.10564184188843,17.248.201.69,10.193.107.99,443,57913,52,2.8848648071289062e-05,918.6,93562,52,0,0,0,0,0,0,0
67.1056649684906,17.248.201.69,10.193.107.99,443,57913,52,2.3126602172851562e-05,794.8,93562,52,0,0,0,0,0,0,0
67.1056878566742,64.233.185.207,10.193.107.99,443,57912,52,2.288818359375e-05,794.8,7590,52,0,0,0,0,0,0,0
67.10580277442932,10.193.107.99,64.233.185.207,57912,443,1290,0.00011491775512695312,794.8,3960411,52,0,0,0,0,0,0,0
